0,0,0,1.2734,0,0,1.8925,1.3338,0,-0.34535,-0.78066,-1.0255,2.5844,1.2988,-0.8438,1.1525,2.1289,-0.10881,2.5121,1.5256,0.88751,-1.0436,-0.19695,-1.6438,0.47842,-1.1539,-1.6357,-0.99023,-1.637,-0.7354
0,0,0,1.2864,0,0,2.1021,1.2235,0,-0.34535,0.78066,1.0255,2.7822,1.0875,-0.84248,1.5412,2.155,-0.1276,2.717,1.3071,0.90409,0.09311,1.787,1.0679,-1.4329,0.94518,1.0652,-0.10628,0.29032,1.978
0,0,0,1.1724,0,0,1.9983,1.2669,0,-2.4657,0,0,2.7028,1.1941,-0.82752,1.3587,2.1456,-0.094809,2.5541,1.2843,0.93744,-3.2348,0.76461,0,-2.2217,-0.49247,-0.92851,-2.2205,-0.49107,0.92891
0,0,0,1.1784,0,0,1.9528,1.2923,0,-0.63817,-1.4426,-1.8951,2.657,1.2387,-0.82965,1.2853,2.1504,-0.094852,2.5175,1.3406,0.93201,-1.2658,-0.6456,-2.2676,0.38154,-1.5254,-2.2421,-1.1005,-2.2914,-1.4113
0,0,0,1.1759,0,0,2.0225,1.2275,0,-0.63817,1.4426,1.8951,2.7242,1.1342,-0.82831,1.4015,2.1197,-0.093997,2.5863,1.2442,0.93415,-0.1694,2.4183,1.873,-1.6907,1.3758,1.6599,-0.21137,0.68226,2.535
0,0,0,1.2222,0,0,1.8604,1.3625,0,-1.1609,0,0,2.5716,1.3924,-0.8294,1.1338,2.1767,-0.082833,2.4311,1.4549,0.92865,-1.78,0.97578,0,-1.6102,-0.58305,-0.84962,-1.6133,-0.58567,0.84704
0,0,0,1.2245,0,0,1.8842,1.3679,0,-1.5939,0,0,2.5962,1.39,-0.82992,1.1529,2.1786,-0.082663,2.4531,1.4521,0.9311,-2.0189,1.0072,0,-1.8678,-0.55361,-0.89496,-1.8688,-0.55413,0.89437
0,0,0,1.1758,0,0,2.0103,1.2636,0,-2.2061,0,0,2.7146,1.187,-0.8275,1.3769,2.1469,-0.094942,2.5665,1.2783,0.93737,-2.9294,0.81251,0,-2.0783,-0.54715,-0.92273,-2.0771,-0.54586,0.92332
0,0,0,1.1714,0,0,1.9931,1.269,0,-2.6391,0,0,2.6976,1.1981,-0.82757,1.3506,2.1456,-0.094611,2.5488,1.2877,0.9374,-3.5198,0.6313,0,-2.283,-0.41323,-0.93006,-2.2816,-0.41122,0.93042
0,0,0,1.2,0,0,1.9924,1.3138,0,-1.9,0,0,2.7009,1.2674,0.82846,2.5534,1.3506,-0.93591,1.3314,2.1792,0.092021,-2.4754,0.92697,0,-1.9413,-0.5741,-0.91423,-1.9422,-0.575,0.91367
0,0,0,1.2204,0,0,1.8441,1.3495,0,-0.49176,-1.1116,-1.4603,2.5722,1.4572,0.80885,2.3649,1.394,-0.95664,1.0909,2.14,0.06923,-1.1516,-0.38838,-1.929,0.46527,-1.2657,-1.9435,-0.99972,-2.0215,-1.1506
0,0,0,1.2106,0,0,2.0814,1.1826,0,-0.49176,1.1116,1.4603,2.8113,1.1304,0.81275,2.6226,1.1244,-0.94414,1.5174,2.117,0.063401,-0.034227,2.0956,1.46,-1.5762,1.1534,1.4402,-0.11213,0.45523,2.2357
0,0,0,1.2086,0,0,1.8352,1.3456,0,-1.1426,-0.91949,-1.2079,2.5591,1.4319,0.81423,2.3615,1.4051,-0.95291,1.0796,2.1326,0.080383,-1.692,-0.017685,-1.4434,-0.52249,-1.3212,-2.004,-1.7133,-1.6599,-0.65661
0,0,0,1.2022,0,0,2.0117,1.2488,0,-1.1426,0.91949,1.2079,2.7422,1.2376,0.81314,2.541,1.243,-0.95205,1.3747,2.1345,0.090777,-1.0102,1.9881,1.37,-2.0875,0.65824,0.74864,-0.8897,0.30505,2.0658
0,0,0,1.2152,0,0,1.8398,1.348,0,-0.67188,-1.0765,-1.4141,2.5672,1.452,0.80967,2.3604,1.3942,-0.95641,1.0854,2.1372,0.071885,-1.315,-0.3009,-1.8154,0.22056,-1.297,-1.9893,-1.211,-1.9488,-1.0548
0,0,0,1.206,0,0,1.8528,1.3415,0,-1.6666,-0.55268,-0.72604,2.5695,1.3855,0.82294,2.3945,1.4239,-0.94371,1.1073,2.1361,0.094588,-2.016,0.46514,-0.80549,-1.5616,-1.1051,-1.6562,-2.0868,-1.1166,0.098179
0,0,0,1.2015,0,0,2.0052,1.2808,0,-1.6666,0.55268,0.72604,2.7285,1.2612,0.81842,2.5449,1.2869,-0.94719,1.3589,2.1591,0.087585,-1.9267,1.5971,0.90089,-2.2261,0.072376,-0.063246,-1.5425,-0.046851,1.6197
0,0,0,1.2074,0,0,2.0504,1.2084,0,-0.67188,1.0765,1.4141,2.7815,1.1754,0.8125,2.5863,1.1743,-0.94801,1.4536,2.1219,0.077012,-0.28755,2.0918,1.4653,-1.7464,1.0345,1.2728,-0.32297,0.43622,2.2175
0,0,0,1.2241,0,0,1.8549,1.3614,0,-1.1,0,0,2.5663,1.3955,0.82906,2.4254,1.4588,-0.92829,1.1275,2.1748,0.083607,-1.7536,0.97628,0,-1.5827,-0.60067,-0.83597,-1.5796,-0.59802,0.83836
0,0,0,1.3218,0,0,1.9179,1.3359,0,-0.2847,-0.64357,-0.84544,2.6507,1.4737,0.80542,2.4488,1.406,-0.95394,1.1686,2.1305,0.068882,-1.006,-0.145,-1.5544,0.4617,-1.1467,-1.4881,-1.0825,-1.4291,-0.58634
0,0,0,1.3594,0,0,2.1411,1.2259,0,-0.2847,0.64357,0.84544,2.8675,1.2042,0.81996,2.7351,1.1769,-0.91926,1.5943,2.1751,0.032594,0.12456,1.6867,0.95487,-1.3875,0.83814,0.93762,-0.095357,0.24747,1.8899
0,0,0,1.2606,0,0,1.8583,1.3339,0,-0.66149,-0.53234,-0.69932,2.5907,1.4703,0.80481,2.3869,1.3877,-0.95484,1.1023,2.1234,0.065387,-1.4492,0.096144,-1.2076,-0.21174,-1.2002,-1.4905,-1.4252,-1.1866,-0.18119
0,0,0,1.2726,0,0,1.9673,1.3128,0,-0.66149,0.53234,0.69932,2.696,1.3616,0.81608,2.5361,1.3159,-0.93259,1.3224,2.1943,0.050431,-0.53388,1.6656,0.88203,-1.754,0.46105,0.48422,-0.64492,0.13731,1.7436
0,0,0,1.1712,0,0,1.9917,1.2695,0,-2.7,0,0,2.6963,1.1991,0.82759,2.5475,1.2885,-0.93738,1.3486,2.1457,0.094529,-3.6259,0.56235,0,-2.2999,-0.36863,-0.93071,-2.3013,-0.37101,0.93036
0,0,0,1.1737,0,0,1.9689,1.2832,0,-0.69881,-1.5797,-2.0752,2.6768,1.2309,0.82653,2.5222,1.3098,-0.93878,1.3127,2.1501,0.093721,-1.3124,-0.75583,-2.4092,0.33598,-1.6436,-2.3779,-1.1435,-2.3845,-1.5086
0,0,0,1.1723,0,0,2.0102,1.2415,0,-0.69881,1.5797,2.0752,2.7164,1.1634,0.82638,2.5644,1.2531,-0.93876,1.3776,2.1248,0.10267,-0.26609,2.5707,2.1155,-1.708,1.458,1.711,-0.25016,0.78372,2.6525
0,0,0,1.1725,0,0,1.9737,1.2793,0,-1.6237,-1.3066,-1.7165,2.6806,1.2223,0.82687,2.5274,1.305,-0.93846,1.3201,2.1481,0.09494,-2.0376,-0.31452,-1.8136,-0.88286,-1.6572,-2.4212,-1.9886,-1.9674,-0.94436
0,0,0,1.1721,0,0,1.9924,1.263,0,-1.6237,1.3066,1.7165,2.6997,1.1974,0.82623,2.5443,1.2824,-0.93961,1.3466,2.1373,0.099755,-1.469,2.3681,1.8578,-2.3663,0.96376,1.0127,-1.2029,0.60691,2.4242
0,0,0,1.2211,0,0,1.8712,1.365,0,-1.3343,0,0,2.5824,1.3892,0.82989,2.4417,1.4506,-0.92957,1.1433,2.1785,0.081815,-1.8656,0.98416,0,-1.7134,-0.56293,-0.86948,-1.7111,-0.56131,0.87123
0,0,0,1.2733,0,0,1.8856,1.3344,0,-0.34535,-0.78066,-1.0255,2.6204,1.4712,0.80235,2.4076,1.3794,-0.95832,1.1341,2.1277,0.062864,-1.0436,-0.19646,-1.6435,0.4783,-1.1534,-1.6363,-0.9896,-1.6372,-0.73556
0,0,0,1.286,0,0,2.1179,1.2098,0,-0.34535,0.78066,1.0255,2.8492,1.1784,0.81505,2.6892,1.1242,-0.92739,1.5961,2.1716,0.023955,0.090401,1.7869,1.0718,-1.4331,0.94589,1.0624,-0.1119,0.28765,1.9778
0,0,0,1.1724,0,0,1.9983,1.2669,0,-2.4657,0,0,2.7028,1.1941,0.82751,2.5541,1.2843,-0.93744,1.3587,2.1456,0.09481,-3.2348,0.7646,0,-2.2205,-0.49108,-0.9289,-2.2217,-0.49247,0.92851
0,0,0,1.1785,0,0,1.9511,1.2927,0,-0.63817,-1.4426,-1.8951,2.6624,1.2586,0.82506,2.5019,1.3249,-0.94027,1.283,2.1512,0.092131,-1.2666,-0.64723,-2.2699,0.38195,-1.5248,-2.2411,-1.1002,-2.2918,-1.4118
0,0,0,1.1757,0,0,2.0286,1.2204,0,-0.63817,1.4426,1.8951,2.7376,1.1393,0.82447,2.5815,1.2191,-0.9396,1.4113,2.1155,0.097796,-0.18647,2.4268,1.9034,-1.6891,1.3672,1.6548,-0.20786,0.67846,2.5281
0,0,0,1.2222,0,0,1.8604,1.3625,0,-1.1609,0,0,2.5716,1.3924,0.8294,2.4311,1.4549,-0.92866,1.1338,2.1767,0.082834,-1.78,0.97578,0,-1.6133,-0.58567,-0.84704,-1.6102,-0.58305,0.84962
0,0,0,1.2245,0,0,1.8842,1.3679,0,-1.5939,0,0,2.5962,1.39,0.82992,2.4531,1.4521,-0.9311,1.1529,2.1786,0.082663,-2.0189,1.0072,0,-1.8688,-0.55413,-0.89437,-1.8678,-0.55361,0.89496
0,0,0,1.1758,0,0,2.0103,1.2636,0,-2.2061,0,0,2.7146,1.187,0.8275,2.5665,1.2783,-0.93737,1.3769,2.1469,0.09494,-2.9294,0.81251,0,-2.0771,-0.54586,-0.92332,-2.0783,-0.54715,0.92273
0,0,0,1.1714,0,0,1.9931,1.269,0,-2.6391,0,0,2.6976,1.1981,0.82756,2.5488,1.2877,-0.9374,1.3506,2.1456,0.094612,-3.5198,0.63128,0,-2.2816,-0.4112,-0.93043,-2.283,-0.41323,0.93006
0,0,0,1.1994,0,0,1.9841,1.331,0,-1.9,0,0,3.0213,1.109,-0.24533,1.5465,2.0276,-0.71768,1.9292,1.7502,1.007,-2.4768,0.92614,0,-1.9427,-0.57603,-0.91311,-1.9404,-0.57363,0.91463
0,0,0,1.219,0,0,1.8641,1.3519,0,-0.49176,-1.1116,-1.4603,2.9124,1.1989,-0.24673,1.379,1.9282,-0.78556,1.7746,1.8983,0.94686,-1.153,-0.39245,-1.9338,0.46598,-1.2668,-1.9416,-0.99891,-2.0196,-1.1437
0,0,0,1.2099,0,0,2.0951,1.1832,0,-0.49176,1.1116,1.4603,3.0956,0.83591,-0.24602,1.7262,1.8378,-0.78959,2.1254,1.7376,0.94394,-0.020612,2.0889,1.4358,-1.5756,1.1648,1.4389,-0.1191,0.46594,2.2487
0,0,0,1.208,0,0,1.8481,1.3514,0,-1.1426,-0.91949,-1.2079,2.8981,1.2083,-0.24628,1.3582,1.9496,-0.7667,1.7535,1.8601,0.96568,-1.699,-0.023783,-1.4509,-0.52186,-1.325,-2.0015,-1.7052,-1.6569,-0.64476
0,0,0,1.2018,0,0,2.017,1.2553,0,-1.1426,0.91949,1.2079,3.0409,0.98365,-0.24543,1.608,1.8874,-0.78743,1.9827,1.7972,0.95269,-1.0015,1.988,1.3625,-2.0886,0.66251,0.7483,-0.89802,0.30864,2.0712
0,0,0,1.2247,0,0,1.8397,1.3773,0,-1.1,0,0,2.8959,1.2711,-0.24568,1.344,2.0443,-0.71151,1.7563,1.802,1.0059,-1.7536,0.97541,0,-1.5765,-0.59657,-0.84046,-1.5858,-0.60512,0.83283
0,0,0,1.3262,0,0,1.9238,1.3383,0,-0.2847,-0.64357,-0.84544,2.9784,1.2203,-0.24648,1.4485,1.9256,-0.79179,1.8222,1.9038,0.93866,-1.0075,-0.14256,-1.5549,0.46218,-1.1461,-1.4884,-1.0858,-1.4268,-0.59027
0,0,0,1.3618,0,0,2.1176,1.2532,0,-0.2847,0.64357,0.84544,3.1413,0.97725,-0.24848,1.7133,1.9608,-0.73308,2.176,1.7588,0.9731,0.13295,1.6843,0.9411,-1.3862,0.83031,0.95291,-0.069429,0.25984,1.8917
0,0,0,1.1704,0,0,1.9886,1.2815,0,-2.7,0,0,3.0154,1.0231,-0.24491,1.5683,1.9848,-0.7191,1.9416,1.6985,1.0065,-3.6189,0.57372,0,-2.3071,-0.37813,-0.93003,-2.3035,-0.37192,0.93096
0,0,0,1.1727,0,0,1.967,1.2953,0,-0.69881,-1.5797,-2.0752,2.9979,1.0534,-0.2451,1.5362,1.9856,-0.72538,1.9154,1.7238,1.0019,-1.3131,-0.75704,-2.411,0.33604,-1.6433,-2.3776,-1.1417,-2.381,-1.5022
0,0,0,1.172,0,0,2.0018,1.2561,0,-0.69881,1.5797,2.0752,3.0267,0.9878,-0.24453,1.591,1.9609,-0.72346,1.9508,1.6811,1.0035,-0.26509,2.5703,2.1138,-1.6931,1.4538,1.6739,-0.27442,0.79104,2.6807
0,0,0,1.2212,0,0,1.8533,1.3859,0,-1.3343,0,0,2.91,1.2765,-0.24548,1.3503,2.0514,-0.70719,1.7669,1.7989,1.0099,-1.8655,0.9841,0,-1.7086,-0.55995,-0.87301,-1.7153,-0.56492,0.86774
0,0,0,1.1717,0,0,1.9948,1.279,0,-2.4657,0,0,3.0208,1.0172,-0.2449,1.5775,1.9837,-0.7195,1.9494,1.6967,1.0063,-3.2255,0.77374,0,-2.2275,-0.49598,-0.92818,-2.2242,-0.49233,0.92923
0,0,0,1.1993,0,0,1.9829,1.3335,0,-1.9,0,0,1.835,1.8188,-0.96676,1.6086,1.9786,0.79733,3.0365,1.1048,0.14968,-2.4771,0.92598,0,-1.9408,-0.57418,-0.9143,-1.9421,-0.57557,0.91342
0,0,0,1.2191,0,0,1.8528,1.3491,0,-0.49176,-1.1116,-1.4603,1.6241,1.7561,-0.98396,1.4436,2.0361,0.75265,2.9269,1.2338,0.12788,-1.1531,-0.39273,-1.9342,0.4661,-1.2671,-1.9415,-0.99919,-2.0199,-1.145
0,0,0,1.2098,0,0,2.1187,1.1543,0,-0.49176,1.1116,1.4603,1.9846,1.5999,-0.98647,1.9219,1.9136,0.76376,3.1386,0.78741,0.09267,-0.031142,2.0933,1.454,-1.5759,1.1584,1.433,-0.12284,0.46447,2.2493
0,0,0,1.2078,0,0,1.8364,1.3505,0,-1.1426,-0.91949,-1.2079,1.6168,1.7748,-0.97911,1.4122,2.0128,0.76428,2.9097,1.2369,0.13718,-1.6967,-0.021562,-1.4484,-0.5254,-1.3264,-2.0037,-1.708,-1.6559,-0.64617
0,0,0,1.2019,0,0,2.0156,1.2475,0,-1.1426,0.91949,1.2079,1.8502,1.6886,-0.9827,1.7025,1.9662,0.76848,3.0653,0.98939,0.12151,-1.0073,1.9878,1.3674,-2.0856,0.66204,0.74259,-0.9033,0.30734,2.0717
0,0,0,1.2248,0,0,1.8375,1.3797,0,-1.1,0,0,1.6469,1.8659,-0.96208,1.4149,1.9982,0.7978,2.9116,1.2686,0.14287,-1.7537,0.97525,0,-1.5837,-0.60344,-0.83448,-1.5785,-0.59882,0.83862
0,0,0,1.3235,0,0,1.9074,1.3373,0,-0.2847,-0.64357,-0.84544,1.6828,1.7705,-0.98198,1.489,2.0215,0.75364,2.9877,1.2612,0.12169,-1.0069,-0.14001,-1.5524,0.46178,-1.1432,-1.491,-1.0844,-1.4277,-0.59158
0,0,0,1.3594,0,0,2.1575,1.227,0,-0.2847,0.64357,0.84544,2.0199,1.7075,-0.97705,1.9919,1.9681,0.78889,3.1957,0.90385,0.064678,0.12554,1.6821,0.95036,-1.3883,0.83393,0.94045,-0.097249,0.24707,1.8902
0,0,0,1.1703,0,0,1.9881,1.2833,0,-2.7,0,0,1.853,1.7668,-0.96773,1.628,1.9354,0.79597,3.0305,1.0172,0.15237,-3.618,0.57516,0,-2.3048,-0.37378,-0.93078,-2.307,-0.37759,0.93021
0,0,0,1.1728,0,0,1.9651,1.2967,0,-0.69881,-1.5797,-2.0752,1.8179,1.7737,-0.96921,1.5996,1.9503,0.79312,3.013,1.0505,0.14904,-1.3155,-0.76147,-2.4175,0.33757,-1.6402,-2.3729,-1.1413,-2.3821,-1.5034
0,0,0,1.1717,0,0,2.0069,1.2495,0,-0.69881,1.5797,2.0752,1.8809,1.7343,-0.9689,1.645,1.9065,0.79319,3.0464,0.9712,0.15412,-0.30799,2.5832,2.1846,-1.6842,1.4431,1.6556,-0.26643,0.78068,2.6612
0,0,0,1.2212,0,0,1.8507,1.3892,0,-1.3343,0,0,1.657,1.8655,-0.96572,1.4186,2.0047,0.79432,2.9249,1.2759,0.14638,-1.8655,0.98406,0,-1.7138,-0.56392,-0.86889,-1.7099,-0.56115,0.87185
0,0,0,1.1716,0,0,1.9944,1.2808,0,-2.4657,0,0,1.8613,1.7651,-0.96766,1.637,1.9343,0.79617,3.0359,1.0112,0.15228,-3.2244,0.77476,0,-2.2253,-0.49331,-0.92903,-2.2273,-0.49554,0.92839
0,0,0,1.1993,0,0,1.9829,1.3335,0,-1.9,0,0,1.835,1.8188,0.96676,3.0365,1.1048,-0.14968,1.6086,1.9786,-0.79733,-2.4771,0.92598,0,-1.9421,-0.57557,-0.91342,-1.9408,-0.57417,0.9143
0,0,0,1.2192,0,0,1.8618,1.3522,0,-0.49176,-1.1116,-1.4603,1.7306,1.9152,0.93256,2.9246,1.1944,-0.17183,1.4226,1.9068,-0.8263,-1.153,-0.39259,-1.934,0.46595,-1.267,-1.9416,-0.99897,-2.0195,-1.1436
0,0,0,1.2099,0,0,2.0998,1.1783,0,-0.49176,1.1116,1.4603,2.0954,1.765,0.92459,3.1085,0.82137,-0.19362,1.7657,1.8036,-0.82792,-0.021766,2.0893,1.4377,-1.5756,1.1642,1.4379,-0.11999,0.46617,2.2493
0,0,0,1.2081,0,0,1.8457,1.3519,0,-1.1426,-0.91949,-1.2079,1.6949,1.887,0.94436,2.9111,1.2045,-0.1654,1.408,1.9222,-0.81726,-1.699,-0.023746,-1.4509,-0.52251,-1.3256,-2.0017,-1.7052,-1.6566,-0.64433
0,0,0,1.2019,0,0,2.0164,1.2548,0,-1.1426,0.91949,1.2079,1.9475,1.8157,0.94018,3.0523,0.97488,-0.17773,1.6472,1.8638,-0.82369,-1.0019,1.988,1.3629,-2.0882,0.66249,0.74756,-0.89881,0.30851,2.0713
0,0,0,1.2248,0,0,1.8375,1.3797,0,-1.1,0,0,1.6469,1.8659,0.96208,2.9116,1.2686,-0.14287,1.4149,1.9982,-0.7978,-1.7537,0.97525,0,-1.5785,-0.59882,-0.83862,-1.5837,-0.60344,0.83448
0,0,0,1.3268,0,0,1.9203,1.339,0,-0.2847,-0.64357,-0.84544,1.7818,1.9126,0.9295,2.9908,1.2158,-0.16354,1.4926,1.9104,-0.82866,-1.0075,-0.14256,-1.555,0.46217,-1.1459,-1.4887,-1.0859,-1.4268,-0.59045
0,0,0,1.3599,0,0,2.1329,1.2441,0,-0.2847,0.64357,0.84544,2.0958,1.8514,0.91162,3.1667,0.95565,-0.1784,1.789,1.878,-0.82782,0.13051,1.6832,0.94389,-1.387,0.83182,0.9484,-0.079999,0.25537,1.8911
0,0,0,1.1703,0,0,1.9881,1.2833,0,-2.7,0,0,1.853,1.7668,0.96773,3.0305,1.0172,-0.15238,1.628,1.9354,-0.79597,-3.618,0.57515,0,-2.307,-0.37758,-0.93021,-2.3048,-0.37378,0.93078
0,0,0,1.1727,0,0,1.9663,1.2969,0,-0.69881,-1.5797,-2.0752,1.8296,1.7872,0.9646,3.0128,1.0477,-0.15414,1.5952,1.9384,-0.79946,-1.3138,-0.75842,-2.4131,0.33652,-1.6423,-2.3761,-1.1415,-2.3811,-1.5022
0,0,0,1.1719,0,0,2.0028,1.2554,0,-0.69881,1.5797,2.0752,1.8735,1.7385,0.96957,3.042,0.97834,-0.15821,1.648,1.9149,-0.79269,-0.27704,2.5745,2.134,-1.6892,1.4504,1.6654,-0.27444,0.78859,2.6776
0,0,0,1.2212,0,0,1.8507,1.3892,0,-1.3343,0,0,1.657,1.8655,0.96572,2.9249,1.2759,-0.14638,1.4186,2.0047,-0.79432,-1.8656,0.98406,0,-1.7099,-0.56115,-0.87185,-1.7138,-0.56392,0.86889
0,0,0,1.1716,0,0,1.9944,1.2808,0,-2.4657,0,0,1.8613,1.7651,0.96766,3.0359,1.0112,-0.15228,1.637,1.9343,-0.79617,-3.2244,0.77476,0,-2.2273,-0.49554,-0.92839,-2.2253,-0.49331,0.92903
0,0,0,1.1994,0,0,1.9841,1.331,0,-1.9,0,0,3.0213,1.109,0.24533,1.9292,1.7502,-1.007,1.5465,2.0276,0.71768,-2.4768,0.92614,0,-1.9404,-0.57363,-0.91463,-1.9427,-0.57603,0.91311
0,0,0,1.2196,0,0,1.8496,1.3467,0,-0.49176,-1.1116,-1.4603,2.9069,1.2497,0.2435,1.7708,1.6605,-1.0416,1.3472,2.0846,0.63701,-1.1532,-0.39322,-1.9347,0.46566,-1.268,-1.9422,-0.99888,-2.0196,-1.1438
0,0,0,1.21,0,0,2.1198,1.1493,0,-0.49176,1.1116,1.4603,3.1227,0.80208,0.24425,2.1242,1.471,-1.043,1.8317,1.9875,0.64126,-0.035356,2.0952,1.4614,-1.576,1.1554,1.4322,-0.12216,0.46225,2.247
0,0,0,1.2079,0,0,1.833,1.3488,0,-1.1426,-0.91949,-1.2079,2.8897,1.2497,0.24392,1.7503,1.6865,-1.0338,1.3226,2.0618,0.65687,-1.6947,-0.019827,-1.4463,-0.52661,-1.3261,-2.0048,-1.7102,-1.6562,-0.6487
0,0,0,1.2021,0,0,2.0158,1.2442,0,-1.1426,0.91949,1.2079,3.0489,1.0006,0.2433,1.979,1.5871,-1.0347,1.622,2.0239,0.66359,-1.0085,1.9878,1.3684,-2.0852,0.66188,0.74184,-0.90341,0.30701,2.0714
0,0,0,1.2247,0,0,1.8397,1.3773,0,-1.1,0,0,2.8959,1.2711,0.24568,1.7563,1.802,-1.0059,1.344,2.0443,0.71151,-1.7536,0.97541,0,-1.5858,-0.60512,-0.83283,-1.5765,-0.59657,0.84046
0,0,0,1.3213,0,0,1.9049,1.3354,0,-0.2847,-0.64357,-0.84544,2.9672,1.2775,0.24298,1.8248,1.6836,-1.0381,1.3934,2.0655,0.6424,-1.0064,-0.13945,-1.5512,0.46172,-1.1424,-1.4916,-1.0834,-1.4283,-0.59126
0,0,0,1.359,0,0,2.1719,1.2134,0,-0.2847,0.64357,0.84544,3.1868,0.90321,0.24765,2.187,1.5694,-1.0385,1.9015,2.0485,0.65432,0.12197,1.6822,0.95557,-1.3889,0.83614,0.93451,-0.10837,0.24165,1.8896
0,0,0,1.1704,0,0,1.9886,1.2815,0,-2.7,0,0,3.0154,1.0231,0.24491,1.9416,1.6985,-1.0065,1.5683,1.9848,0.7191,-3.6188,0.57381,0,-2.3035,-0.37196,-0.93096,-2.3071,-0.37817,0.93003
0,0,0,1.1729,0,0,1.9653,1.2947,0,-0.69881,-1.5797,-2.0752,2.9972,1.0565,0.24491,1.9133,1.7019,-1.0104,1.5361,2.0008,0.71182,-1.3157,-0.76184,-2.4181,0.33774,-1.6398,-2.3724,-1.1416,-2.3827,-1.5045
0,0,0,1.1717,0,0,2.0084,1.2468,0,-0.69881,1.5797,2.0752,3.0326,0.97483,0.24428,1.9705,1.6632,-1.0078,1.5897,1.9546,0.71788,-0.3106,2.5838,2.1888,-1.6863,1.4428,1.6606,-0.26188,0.77941,2.656
0,0,0,1.2212,0,0,1.8533,1.3859,0,-1.3343,0,0,2.91,1.2765,0.24548,1.7669,1.7989,-1.0099,1.3503,2.0514,0.70719,-1.8655,0.9841,0,-1.7153,-0.56493,-0.86774,-1.7086,-0.55996,0.87301
0,0,0,1.1717,0,0,1.9948,1.279,0,-2.4657,0,0,3.0208,1.0172,0.2449,1.9494,1.6967,-1.0063,1.5775,1.9837,0.71949,-3.2255,0.77375,0,-2.2242,-0.49233,-0.92923,-2.2275,-0.49598,0.92818
0,0,0,1.2,0,0,1.9926,1.3136,0,-1.9,0,0,1.3277,2.181,0,2.6289,1.3079,0.88667,2.6289,1.3079,-0.88667,-2.4754,0.92697,0,-1.9418,-0.57455,-0.91395,-1.9418,-0.57455,0.91395
0,0,0,1.2205,0,0,1.8433,1.3507,0,-0.49176,-1.1116,-1.4603,1.0902,2.1434,0,2.5601,1.4745,0.81631,2.396,1.3679,-0.94071,-1.1515,-0.38824,-1.9288,0.46508,-1.2658,-1.9438,-0.99979,-2.0214,-1.1505
0,0,0,1.2107,0,0,2.0765,1.188,0,-0.49176,1.1116,1.4603,1.5018,2.1177,0,2.7729,1.1711,0.84336,2.6593,1.1021,-0.91689,-0.031812,2.0946,1.4559,-1.5762,1.1549,1.4414,-0.11148,0.45554,2.2356
0,0,0,1.2087,0,0,1.8354,1.3464,0,-1.1426,-0.91949,-1.2079,1.079,2.1356,0,2.5308,1.4545,0.83607,2.4087,1.3745,-0.92778,-1.692,-0.017733,-1.4434,-0.52218,-1.321,-2.0039,-1.7133,-1.6602,-0.65694
0,0,0,1.2023,0,0,2.0109,1.2512,0,-1.1426,0.91949,1.2079,1.37,2.1377,0,2.7066,1.2733,0.84285,2.5915,1.2046,-0.92117,-1.0081,1.9881,1.3682,-2.0883,0.65849,0.75021,-0.88828,0.30553,2.0657
0,0,0,1.2154,0,0,1.839,1.3493,0,-0.67188,-1.0765,-1.4141,1.0844,2.1405,0,2.552,1.4706,0.81976,2.3945,1.3672,-0.93873,-1.3149,-0.30078,-1.8153,0.22041,-1.297,-1.9896,-1.211,-1.9489,-1.0549
0,0,0,1.2059,0,0,1.8542,1.3414,0,-1.6666,-0.55268,-0.72604,1.1068,2.1392,0,2.515,1.4158,0.86655,2.4643,1.386,-0.90392,-2.0165,0.46496,-0.80568,-1.5603,-1.1047,-1.6562,-2.0873,-1.1172,0.097575
0,0,0,1.2015,0,0,2.0058,1.2813,0,-1.6666,0.55268,0.72604,1.3565,2.1611,0,2.6835,1.2959,0.85678,2.603,1.2471,-0.91173,-1.9254,1.5975,0.90039,-2.2271,0.072192,-0.062487,-1.5419,-0.046266,1.62
0,0,0,1.2075,0,0,2.0463,1.2134,0,-0.67188,1.0765,1.4141,1.441,2.124,0,2.7439,1.2156,0.84219,2.6278,1.1456,-0.91918,-0.28455,2.0909,1.4611,-1.7466,1.0359,1.2745,-0.32194,0.43665,2.2173
0,0,0,1.2241,0,0,1.8552,1.3613,0,-1.1,0,0,1.1245,2.176,0,2.4975,1.4263,0.88247,2.4975,1.4263,-0.88246,-1.7536,0.97629,0,-1.5811,-0.59933,-0.83717,-1.5811,-0.59933,0.83717
0,0,0,1.3216,0,0,1.9174,1.3365,0,-0.2847,-0.64357,-0.84544,1.1709,2.1356,0,2.6461,1.488,0.8063,2.476,1.3771,-0.94119,-1.006,-0.14611,-1.5551,0.46188,-1.1477,-1.4872,-1.0827,-1.4287,-0.58548
0,0,0,1.3594,0,0,2.1375,1.2279,0,-0.2847,0.64357,0.84544,1.5744,2.169,0,2.7986,1.2483,0.87513,2.7845,1.1647,-0.87946,0.12636,1.6873,0.95269,-1.3871,0.83805,0.93927,-0.091429,0.25011,1.8902
0,0,0,1.2607,0,0,1.8579,1.3346,0,-0.66149,-0.53234,-0.69932,1.1042,2.1279,0,2.585,1.4839,0.8069,2.4135,1.3613,-0.94186,-1.4497,0.095278,-1.2083,-0.21174,-1.2009,-1.49,-1.4249,-1.1867,-0.18063
